token,surprisal
 man,10.534806251525879
 carries,8.232800483703613
 a,0.7358782887458801
 baby,4.078434467315674
 in,3.5160984992980957
 a,2.2964274883270264
 big,12.797693252563477
 city,7.465984344482422
 .,13.267509460449219
