token,surprisal
 is,4.183656215667725
 better,8.716019630432129
 to,0.8237394690513611
 be,3.4807558059692383
 hated,12.752168655395508
 for,5.7177252769470215
 what,2.9785516262054443
 you,0.9102872014045715
 are,1.9491444826126099
 than,1.5181007385253906
 to,1.6205062866210938
 be,0.5049984455108643
 loved,1.475185513496399
 for,0.3603813946247101
 what,0.3803289830684662
 you,0.09725642949342728
 are,0.4334318935871124
 not,4.1158061027526855
.,2.3572545051574707
