token,surprisal
ayers,13.9963960647583
 are,4.841868877410889
 great,7.893936634063721
 for,1.781225562095642
 babies,14.652132987976074
",",2.2146308422088623
 because,5.959621429443359
 you,3.708193063735962
 can,0.9677702784538269
 easily,4.24992561340332
 take,6.1853508949279785
 them,2.166982650756836
 off,3.611546039581299
 or,5.69730806350708
 put,4.424435138702393
 them,0.24465914070606232
 on,1.9754775762557983
 as,6.229455947875977
 needed,5.227050304412842
.,0.760970413684845
