token,surprisal
 price,11.54916000366211
 elastic,13.520809173583984
ity,0.11656924337148666
 of,1.2954696416854858
 demand,10.410449981689453
 depends,7.192074298858643
 on,0.4884489178657532
 the,0.9064695835113525
 availability,7.245687484741211
 of,0.09481436759233475
 substitutes,9.461255073547363
.,1.937958002090454
