token,surprisal
",",3.961392402648926
 I,2.802372694015503
'm,2.3526904582977295
 interested,9.138065338134766
 in,0.36346885561943054
 your,3.697455883026123
 ,14.66948413848877
iph,4.123202800750732
one,0.07829205691814423
.,3.556264877319336
